SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
932315,1,932162304,0,0.6000000238418579,-1.5078125,-1.1969795227050781,22.329999923706055,999.341064453125,2.578352928161621,21.581979751586914,82.64896392822266,1.1723462343215942,43.70000076293945,-0.6376500129699707,-0.17657999694347382,9.84924030303955,0.41999998688697815,-0.49000000953674316,0.0,-1.0176883935928345,3.6283202171325684,151.86468505859375,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.6000000238418579,169.8046875,54.29443359375,22.329999923706055,999.29052734375,0.0,21.581979751586914,82.64896392822266,1.225000023841858,43.70000076293945,-0.6376500129699707,-0.17657999694347382,9.84924030303955,0.41999998688697815,-0.49000000953674316,0.0,-1.0176883935928345,3.6283202171325684,151.86468505859375,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.0117254257202148,0.32461705803871155,-0.21923917531967163,0.13749831914901733,True,3,1,True,53,56,
932375,1,932162304,0,0.6166666746139526,-1.52978515625,-1.2189521789550781,22.364999771118164,999.3342895507812,2.63240647315979,21.581979751586914,82.6901626586914,1.1723333597183228,43.70000076293945,-0.5984100103378296,-0.1373399943113327,9.878669738769531,0.49000000953674316,-0.3499999940395355,-0.20999999344348907,-0.7870162725448608,3.4592814445495605,151.8744354248047,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.6166666746139526,169.78271484375,54.2724609375,22.364999771118164,999.312744140625,0.0,21.581979751586914,82.6901626586914,1.225000023841858,43.70000076293945,-0.5984100103378296,-0.1373399943113327,9.878669738769531,0.49000000953674316,-0.3499999940395355,-0.20999999344348907,-0.7870162725448608,3.4592814445495605,151.8744354248047,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.0256866216659546,0.27113309502601624,-0.15839934349060059,0.21482500433921814,True,3,1,True,53,56,
932435,1,932162304,0,0.6000000238418579,-1.5517578125,-1.1750068664550781,22.389999389648438,999.3369140625,2.6104066371917725,21.53925323486328,82.5802993774414,1.172544002532959,43.70000076293945,-0.6180300116539001,-0.14714999496936798,9.829620361328125,0.5600000023841858,-0.3499999940395355,0.3499999940395355,-0.8336300253868103,3.584998607635498,151.8780975341797,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.6000000238418579,169.7607421875,54.31640625,22.389999389648438,999.36083984375,0.0,21.53925323486328,82.5802993774414,1.225000023841858,43.70000076293945,-0.6180300116539001,-0.14714999496936798,9.829620361328125,0.5600000023841858,-0.3499999940395355,0.3499999940395355,-0.8336300253868103,3.584998607635498,151.8780975341797,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.011640191078186,0.3124370872974396,-0.1608780324459076,0.2280767261981964,True,3,1,True,53,56,
932495,1,932162304,0,0.6000000238418579,-1.52978515625,-1.2189521789550781,22.354999542236328,999.3328247070312,2.647998809814453,21.512550354003906,82.5528335571289,1.1726640462875366,43.70000076293945,-0.5689799785614014,-0.1863899976015091,9.908100128173828,0.6299999952316284,-0.5600000023841858,-0.14000000059604645,-0.831417441368103,3.268397808074951,151.8824462890625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.6000000238418579,169.78271484375,54.2724609375,22.354999542236328,999.28173828125,0.0,21.512550354003906,82.5528335571289,1.225000023841858,43.70000076293945,-0.5689799785614014,-0.1863899976015091,9.908100128173828,0.6299999952316284,-0.5600000023841858,-0.14000000059604645,-0.831417441368103,3.268397808074951,151.8824462890625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.0115883350372314,0.256460964679718,-0.20499365031719208,0.2061012238264084,True,3,1,True,53,56,
932555,1,932162304,0,0.6166666746139526,-1.5517578125,-1.1969795227050781,22.350000381469727,999.337890625,2.6050021648406982,21.53925323486328,82.6871109008789,1.1725329160690308,43.70000076293945,-0.5689799785614014,-0.11772000044584274,9.83942985534668,0.41999998688697815,-0.6299999952316284,0.20999999344348907,-0.910392701625824,3.426751136779785,151.8787384033203,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.6166666746139526,169.7607421875,54.29443359375,22.350000381469727,999.400390625,0.0,21.53925323486328,82.6871109008789,1.225000023841858,43.70000076293945,-0.5689799785614014,-0.11772000044584274,9.83942985534668,0.41999998688697815,-0.6299999952316284,0.20999999344348907,-0.910392701625824,3.426751136779785,151.8787384033203,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.0255992412567139,0.2961973249912262,-0.20844748616218567,0.20865662395954132,True,3,1,True,53,56,
932615,1,932162304,0,0.7166666388511658,-1.5517578125,-1.2189521789550781,22.344999313354492,999.345947265625,2.535362958908081,21.611352920532227,82.7054214477539,1.1722112894058228,43.709999084472656,-0.5984100103378296,-0.16676999628543854,9.84924030303955,0.2800000011920929,-0.41999998688697815,0.14000000059604645,-1.04790461063385,3.560138463973999,151.8654022216797,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.7166666388511658,169.7607421875,54.2724609375,22.344999313354492,999.392578125,0.0,21.611352920532227,82.7054214477539,1.225000023841858,43.709999084472656,-0.5984100103378296,-0.16676999628543854,9.84924030303955,0.2800000011920929,-0.41999998688697815,0.14000000059604645,-1.04790461063385,3.560138463973999,151.8654022216797,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.1057848930358887,0.32871922850608826,-0.22876860201358795,0.16115625202655792,True,3,1,True,53,56,
932675,1,932162304,0,0.7166666388511658,-1.52978515625,-1.2189521789550781,22.350000381469727,999.3470458984375,2.5298194885253906,21.5953311920166,82.6535415649414,1.17229163646698,43.709999084472656,-0.5101199746131897,-0.12752999365329742,9.94734001159668,0.3499999940395355,-0.49000000953674316,-0.07000000029802322,-0.9054073095321655,3.270364284515381,151.87173461914062,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.7166666388511658,169.78271484375,54.2724609375,22.350000381469727,999.403076171875,0.0,21.5953311920166,82.6535415649414,1.225000023841858,43.709999084472656,-0.5101199746131897,-0.12752999365329742,9.94734001159668,0.3499999940395355,-0.49000000953674316,-0.07000000029802322,-0.9054073095321655,3.270364284515381,151.87173461914062,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.1057469844818115,0.2915588915348053,-0.2418690174818039,0.20192138850688934,True,3,1,True,53,56,
932735,1,932162304,0,0.6666666865348816,-1.48583984375,-1.1750068664550781,22.350000381469727,999.3501586914062,2.497159719467163,21.568628311157227,82.62760162353516,1.1724201440811157,43.70000076293945,-0.6180300116539001,-0.20600999891757965,9.908100128173828,0.14000000059604645,-0.5600000023841858,0.14000000059604645,-1.1097683906555176,3.435821771621704,151.86102294921875,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.6666666865348816,169.82666015625,54.31640625,22.350000381469727,999.354736328125,0.0,21.568628311157227,82.62760162353516,1.225000023841858,43.70000076293945,-0.6180300116539001,-0.20600999891757965,9.908100128173828,0.14000000059604645,-0.5600000023841858,0.14000000059604645,-1.1097683906555176,3.435821771621704,151.86102294921875,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.0664186477661133,0.35228437185287476,-0.3048093020915985,0.11296696215867996,True,3,1,True,53,56,
932795,1,932162304,0,0.6499999761581421,-1.595703125,-1.2848701477050781,22.350000381469727,999.34521484375,2.540883779525757,21.624704360961914,82.72830963134766,1.1721470355987549,43.709999084472656,-0.5591700077056885,-0.14714999496936798,9.859049797058105,0.0,-0.3499999940395355,0.07000000029802322,-0.8491353988647461,3.2186503410339355,151.89041137695312,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.6499999761581421,169.716796875,54.20654296875,22.350000381469727,999.394775390625,0.0,21.624704360961914,82.72830963134766,1.225000023841858,43.709999084472656,-0.5591700077056885,-0.14714999496936798,9.859049797058105,0.0,-0.3499999940395355,0.07000000029802322,-0.8491353988647461,3.2186503410339355,151.89041137695312,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.0531266927719116,0.19426345825195312,-0.18441708385944366,0.21384909749031067,True,3,1,True,53,56,
932856,1,932162304,0,0.6666666865348816,-1.61767578125,-1.0871162414550781,22.350000381469727,999.3488159179688,2.5085606575012207,21.6380558013916,82.7145767211914,1.1720919609069824,43.709999084472656,-0.5689799785614014,-0.17657999694347382,9.83942985534668,0.41999998688697815,-0.49000000953674316,0.20999999344348907,-1.0224648714065552,3.3122129440307617,151.87481689453125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.6666666865348816,169.69482421875,54.404296875,22.350000381469727,999.314453125,0.0,21.6380558013916,82.7145767211914,1.225000023841858,43.709999084472656,-0.5689799785614014,-0.17657999694347382,9.83942985534668,0.41999998688697815,-0.49000000953674316,0.20999999344348907,-1.0224648714065552,3.3122129440307617,151.87481689453125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.0665678977966309,0.3868480324745178,-0.3190098702907562,0.28777778148651123,True,3,1,True,53,56,
932916,1,932162304,0,0.7333333492279053,-1.57373046875,-1.1750068664550781,22.350000381469727,999.352294921875,2.4808318614959717,21.555274963378906,82.6321792602539,1.172482967376709,43.709999084472656,-0.5984100103378296,-0.12752999365329742,9.790379524230957,-0.07000000029802322,-0.41999998688697815,0.14000000059604645,-0.7705310583114624,3.515089988708496,151.89418029785156,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.7333333492279053,169.73876953125,54.31640625,22.350000381469727,999.35546875,0.0,21.555274963378906,82.6321792602539,1.225000023841858,43.709999084472656,-0.5984100103378296,-0.12752999365329742,9.790379524230957,-0.07000000029802322,-0.41999998688697815,0.14000000059604645,-0.7705310583114624,3.515089988708496,151.89418029785156,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.1184393167495728,0.31774115562438965,-0.16611413657665253,0.2895728051662445,True,3,1,True,53,56,
932976,1,932162304,0,0.5666666626930237,-1.5517578125,-1.1750068664550781,22.325000762939453,999.3529052734375,2.475539207458496,21.568628311157227,82.64591217041016,1.1724215745925903,43.709999084472656,-0.6082199811935425,-0.12752999365329742,9.878669738769531,0.7699999809265137,-0.2800000011920929,0.07000000029802322,-0.7762250900268555,3.570014715194702,151.89007568359375,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.5666666626930237,169.7607421875,54.31640625,22.325000762939453,999.333251953125,0.0,21.568628311157227,82.64591217041016,1.225000023841858,43.709999084472656,-0.6082199811935425,-0.12752999365329742,9.878669738769531,0.7699999809265137,-0.2800000011920929,0.07000000029802322,-0.7762250900268555,3.570014715194702,151.89007568359375,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.983188807964325,0.29307717084884644,-0.1406950056552887,0.23798204958438873,True,3,1,True,53,56,
933036,1,932162304,0,0.6333333253860474,-1.5517578125,-1.1310615539550781,22.350000381469727,999.35498046875,2.459435224533081,21.581979751586914,82.6993179321289,1.1723567247390747,43.709999084472656,-0.5984100103378296,-0.16676999628543854,9.83942985534668,0.2800000011920929,-0.20999999344348907,-0.07000000029802322,-1.03476881980896,3.5791611671447754,151.87338256835938,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.6333333253860474,169.7607421875,54.3603515625,22.350000381469727,999.34912109375,0.0,21.581979751586914,82.6993179321289,1.225000023841858,43.709999084472656,-0.5984100103378296,-0.16676999628543854,9.83942985534668,0.2800000011920929,-0.20999999344348907,-0.07000000029802322,-1.03476881980896,3.5791611671447754,151.87338256835938,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.0394444465637207,0.38163894414901733,-0.2587345838546753,0.19428770244121552,True,3,1,True,53,56,
933096,1,932162304,0,0.6666666865348816,-1.595703125,-1.2189521789550781,22.34000015258789,999.35498046875,2.4596803188323975,21.611352920532227,82.66727447509766,1.1722264289855957,43.709999084472656,-0.578790009021759,-0.12752999365329742,9.868860244750977,0.41999998688697815,-0.49000000953674316,0.07000000029802322,-0.621769905090332,3.242360830307007,151.89671325683594,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.6666666865348816,169.716796875,54.2724609375,22.34000015258789,999.3125,0.0,21.611352920532227,82.66727447509766,1.225000023841858,43.709999084472656,-0.578790009021759,-0.12752999365329742,9.868860244750977,0.41999998688697815,-0.49000000953674316,0.07000000029802322,-0.621769905090332,3.242360830307007,151.89671325683594,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.0665067434310913,0.1911117285490036,-0.16375203430652618,0.3106831908226013,True,3,1,True,53,56,
933156,1,932162304,0,0.6166666746139526,-1.595703125,-1.2628974914550781,22.350000381469727,999.3600463867188,2.4113550186157227,21.65140724182129,82.5894546508789,1.1720589399337769,43.720001220703125,-0.6082199811935425,-0.19619999825954437,9.898289680480957,0.2800000011920929,-0.2800000011920929,-0.14000000059604645,-1.076796054840088,3.4262800216674805,151.86700439453125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.6166666746139526,169.716796875,54.228515625,22.350000381469727,999.4140625,0.0,21.65140724182129,82.5894546508789,1.225000023841858,43.720001220703125,-0.6082199811935425,-0.19619999825954437,9.898289680480957,0.2800000011920929,-0.2800000011920929,-0.14000000059604645,-1.076796054840088,3.4262800216674805,151.86700439453125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,1.0258066654205322,0.25627025961875916,-0.1975163072347641,0.159823939204216,True,3,1,True,53,56,
